run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-38,DELETE,2025-05-08T19:28:18.803190+00:00,2025-05-08T19:28:57.854318+00:00,39.051128,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-14,DELETE,2025-05-08T19:28:17.693622+00:00,2025-05-08T19:28:58.150683+00:00,40.457061,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-36,DELETE,2025-05-08T19:28:19.088202+00:00,2025-05-08T19:28:58.483914+00:00,39.395712,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-37,DELETE,2025-05-08T19:28:19.076912+00:00,2025-05-08T19:28:58.918818+00:00,39.841906,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-35,DELETE,2025-05-08T19:28:18.622256+00:00,2025-05-08T19:28:59.102830+00:00,40.480574,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-40,DELETE,2025-05-08T19:28:19.351667+00:00,2025-05-08T19:28:59.412176+00:00,40.060509,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-98,DELETE,2025-05-08T19:28:24.730791+00:00,2025-05-08T19:28:59.664488+00:00,34.933697,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-28,DELETE,2025-05-08T19:28:18.775601+00:00,2025-05-08T19:29:00.112014+00:00,41.336413,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-25,DELETE,2025-05-08T19:28:18.231638+00:00,2025-05-08T19:29:00.914413+00:00,42.682775,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-39,DELETE,2025-05-08T19:28:19.154735+00:00,2025-05-08T19:29:01.586561+00:00,42.431826,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-41,DELETE,2025-05-08T19:28:19.076159+00:00,2025-05-08T19:29:02.388248+00:00,43.312089,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-50,DELETE,2025-05-08T19:28:19.677719+00:00,2025-05-08T19:29:02.870669+00:00,43.19295,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-43,DELETE,2025-05-08T19:28:19.715311+00:00,2025-05-08T19:29:03.830362+00:00,44.115051,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-42,DELETE,2025-05-08T19:28:19.196209+00:00,2025-05-08T19:29:04.156272+00:00,44.960063,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-54,DELETE,2025-05-08T19:28:19.815187+00:00,2025-05-08T19:29:04.695922+00:00,44.880735,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-44,DELETE,2025-05-08T19:28:19.715225+00:00,2025-05-08T19:29:06.042235+00:00,46.32701,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-27,DELETE,2025-05-08T19:28:19.714443+00:00,2025-05-08T19:29:06.786271+00:00,47.071828,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-46,DELETE,2025-05-08T19:28:19.342897+00:00,2025-05-08T19:29:07.206328+00:00,47.863431,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-45,DELETE,2025-05-08T19:28:19.342573+00:00,2025-05-08T19:29:08.657856+00:00,49.315283,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-59,DELETE,2025-05-08T19:28:19.936107+00:00,2025-05-08T19:29:09.050098+00:00,49.113991,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-49,DELETE,2025-05-08T19:28:20.486100+00:00,2025-05-08T19:29:09.390193+00:00,48.904093,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-56,DELETE,2025-05-08T19:28:20.251757+00:00,2025-05-08T19:29:09.650907+00:00,49.39915,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-47,DELETE,2025-05-08T19:28:20.124646+00:00,2025-05-08T19:29:10.224214+00:00,50.099568,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-55,DELETE,2025-05-08T19:28:20.251578+00:00,2025-05-08T19:29:10.622883+00:00,50.371305,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-33,DELETE,2025-05-08T19:28:19.351454+00:00,2025-05-08T19:29:10.997146+00:00,51.645692,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-51,DELETE,2025-05-08T19:28:20.197486+00:00,2025-05-08T19:29:11.152001+00:00,50.954515,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-52,DELETE,2025-05-08T19:28:21.523228+00:00,2025-05-08T19:29:12.018784+00:00,50.495556,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-65,DELETE,2025-05-08T19:28:21.514944+00:00,2025-05-08T19:29:13.095713+00:00,51.580769,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-67,DELETE,2025-05-08T19:28:21.764723+00:00,2025-05-08T19:29:13.862123+00:00,52.0974,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-63,DELETE,2025-05-08T19:28:21.462054+00:00,2025-05-08T19:29:14.361992+00:00,52.899938,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-66,DELETE,2025-05-08T19:28:21.024056+00:00,2025-05-08T19:29:14.725820+00:00,53.701764,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-68,DELETE,2025-05-08T19:28:22.239767+00:00,2025-05-08T19:29:14.854356+00:00,52.614589,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-58,DELETE,2025-05-08T19:28:22.273264+00:00,2025-05-08T19:29:14.999825+00:00,52.726561,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-60,DELETE,2025-05-08T19:28:20.060723+00:00,2025-05-08T19:29:15.223595+00:00,55.162872,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-53,DELETE,2025-05-08T19:28:21.925549+00:00,2025-05-08T19:29:15.396121+00:00,53.470572,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-48,DELETE,2025-05-08T19:28:21.821068+00:00,2025-05-08T19:29:15.813455+00:00,53.992387,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-61,DELETE,2025-05-08T19:28:20.986887+00:00,2025-05-08T19:29:16.800115+00:00,55.813228,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-57,DELETE,2025-05-08T19:28:22.506976+00:00,2025-05-08T19:29:16.876641+00:00,54.369665,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-64,DELETE,2025-05-08T19:28:22.239879+00:00,2025-05-08T19:29:17.514133+00:00,55.274254,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-72,DELETE,2025-05-08T19:28:22.408860+00:00,2025-05-08T19:29:17.739083+00:00,55.330223,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-83,DELETE,2025-05-08T19:28:23.063283+00:00,2025-05-08T19:29:17.831917+00:00,54.768634,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-79,DELETE,2025-05-08T19:28:22.859299+00:00,2025-05-08T19:29:17.965300+00:00,55.106001,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-70,DELETE,2025-05-08T19:28:22.619057+00:00,2025-05-08T19:29:18.045617+00:00,55.42656,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-69,DELETE,2025-05-08T19:28:22.457291+00:00,2025-05-08T19:29:18.115082+00:00,55.657791,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-76,DELETE,2025-05-08T19:28:22.479017+00:00,2025-05-08T19:29:18.175416+00:00,55.696399,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-74,DELETE,2025-05-08T19:28:22.958902+00:00,2025-05-08T19:29:18.216064+00:00,55.257162,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-62,DELETE,2025-05-08T19:28:21.916056+00:00,2025-05-08T19:29:18.468535+00:00,56.552479,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-78,DELETE,2025-05-08T19:28:22.958813+00:00,2025-05-08T19:29:18.559578+00:00,55.600765,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-75,DELETE,2025-05-08T19:28:22.523295+00:00,2025-05-08T19:29:18.634417+00:00,56.111122,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-86,DELETE,2025-05-08T19:28:23.346244+00:00,2025-05-08T19:29:18.718495+00:00,55.372251,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-80,DELETE,2025-05-08T19:28:22.958974+00:00,2025-05-08T19:29:18.857805+00:00,55.898831,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-77,DELETE,2025-05-08T19:28:23.227561+00:00,2025-05-08T19:29:19.052529+00:00,55.824968,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-81,DELETE,2025-05-08T19:28:23.203189+00:00,2025-05-08T19:29:19.250569+00:00,56.04738,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-90,DELETE,2025-05-08T19:28:23.630752+00:00,2025-05-08T19:29:19.539955+00:00,55.909203,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-91,DELETE,2025-05-08T19:28:23.629036+00:00,2025-05-08T19:29:19.654053+00:00,56.025017,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-82,DELETE,2025-05-08T19:28:23.628091+00:00,2025-05-08T19:29:19.734256+00:00,56.106165,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-87,DELETE,2025-05-08T19:28:23.627901+00:00,2025-05-08T19:29:19.785394+00:00,56.157493,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-84,DELETE,2025-05-08T19:28:23.628260+00:00,2025-05-08T19:29:19.942534+00:00,56.314274,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-94,DELETE,2025-05-08T19:28:23.723845+00:00,2025-05-08T19:29:20.046317+00:00,56.322472,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-89,DELETE,2025-05-08T19:28:24.175318+00:00,2025-05-08T19:29:20.102066+00:00,55.926748,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-71,DELETE,2025-05-08T19:28:23.629128+00:00,2025-05-08T19:29:20.148612+00:00,56.519484,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-88,DELETE,2025-05-08T19:28:24.589838+00:00,2025-05-08T19:29:20.202044+00:00,55.612206,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-93,DELETE,2025-05-08T19:28:24.060156+00:00,2025-05-08T19:29:20.255005+00:00,56.194849,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-73,DELETE,2025-05-08T19:28:22.409248+00:00,2025-05-08T19:29:20.389525+00:00,57.980277,,2,0,0,SUCCESS,
6f77becd-e48c-49e7-8be1-a1e84e3dde86,e2e-6f77becd-85,DELETE,2025-05-08T19:28:23.629268+00:00,2025-05-08T19:29:21.332682+00:00,57.703414,,2,0,0,SUCCESS,
