run_id,cdc_name,operation_type,api_request_utc,resource_event_utc,e2e_latency_seconds,primary_pod_name,initial_pod_count,final_pod_count,target_pod_count,status,error_details
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-96,DELETE,2025-05-08T19:53:55.191405+00:00,2025-05-08T19:55:15.831875+00:00,80.64047,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-94,DELETE,2025-05-08T19:53:55.444292+00:00,2025-05-08T19:55:16.906881+00:00,81.462589,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-98,DELETE,2025-05-08T19:53:55.475006+00:00,2025-05-08T19:55:17.959544+00:00,82.484538,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-95,DELETE,2025-05-08T19:53:55.036983+00:00,2025-05-08T19:55:19.282041+00:00,84.245058,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-6,DELETE,2025-05-08T19:53:39.061146+00:00,2025-05-08T19:55:25.792197+00:00,106.731051,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-10,DELETE,2025-05-08T19:53:37.784730+00:00,2025-05-08T19:55:25.631974+00:00,107.847244,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-2,DELETE,2025-05-08T19:53:38.260661+00:00,2025-05-08T19:55:31.314562+00:00,113.053901,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-12,DELETE,2025-05-08T19:53:38.247996+00:00,2025-05-08T19:55:34.270249+00:00,116.022253,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-3,DELETE,2025-05-08T19:53:38.079373+00:00,2025-05-08T19:55:35.630535+00:00,117.551162,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-1,DELETE,2025-05-08T19:53:37.801472+00:00,2025-05-08T19:55:47.327905+00:00,129.526433,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-8,DELETE,2025-05-08T19:53:37.785334+00:00,2025-05-08T19:55:55.009433+00:00,137.224099,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-4,DELETE,2025-05-08T19:53:37.785078+00:00,2025-05-08T19:55:58.111431+00:00,140.326353,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-5,DELETE,2025-05-08T19:53:38.058264+00:00,2025-05-08T19:55:57.654606+00:00,139.596342,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-9,DELETE,2025-05-08T19:53:39.193663+00:00,2025-05-08T19:56:07.078488+00:00,147.884825,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-0,DELETE,2025-05-08T19:53:37.983276+00:00,2025-05-08T19:56:09.012326+00:00,151.02905,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-11,DELETE,2025-05-08T19:53:37.964098+00:00,2025-05-08T19:56:15.498651+00:00,157.534553,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-24,DELETE,2025-05-08T19:53:41.598471+00:00,2025-05-08T19:56:38.709546+00:00,177.111075,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-21,DELETE,2025-05-08T19:53:40.703865+00:00,2025-05-08T19:56:43.695515+00:00,182.99165,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-16,DELETE,2025-05-08T19:53:41.419214+00:00,2025-05-08T19:57:03.652035+00:00,202.232821,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-19,DELETE,2025-05-08T19:53:41.627431+00:00,2025-05-08T19:57:11.426585+00:00,209.799154,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-20,DELETE,2025-05-08T19:53:40.067949+00:00,2025-05-08T19:57:12.665127+00:00,212.597178,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-23,DELETE,2025-05-08T19:53:40.067063+00:00,2025-05-08T19:57:18.199892+00:00,218.132829,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-18,DELETE,2025-05-08T19:53:40.781955+00:00,2025-05-08T19:57:23.146274+00:00,222.364319,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-15,DELETE,2025-05-08T19:53:39.700589+00:00,2025-05-08T19:57:24.922167+00:00,225.221578,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-27,DELETE,2025-05-08T19:53:40.703547+00:00,2025-05-08T19:57:34.869543+00:00,234.165996,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-13,DELETE,2025-05-08T19:53:39.298845+00:00,2025-05-08T19:58:02.018255+00:00,262.71941,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-22,DELETE,2025-05-08T19:53:41.807389+00:00,2025-05-08T19:58:07.979355+00:00,266.171966,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-28,DELETE,2025-05-08T19:53:40.339263+00:00,2025-05-08T19:58:11.386629+00:00,271.047366,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-14,DELETE,2025-05-08T19:53:41.683050+00:00,2025-05-08T19:58:12.842549+00:00,271.159499,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-26,DELETE,2025-05-08T19:53:41.666582+00:00,2025-05-08T19:58:13.784920+00:00,272.118338,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-25,DELETE,2025-05-08T19:53:41.553249+00:00,2025-05-08T19:58:21.594509+00:00,280.04126,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-17,DELETE,2025-05-08T19:53:41.752306+00:00,2025-05-08T19:58:24.098634+00:00,282.346328,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-31,DELETE,2025-05-08T19:53:41.953736+00:00,2025-05-08T19:58:30.214417+00:00,288.260681,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-30,DELETE,2025-05-08T19:53:45.208716+00:00,2025-05-08T19:58:34.077396+00:00,288.86868,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-29,DELETE,2025-05-08T19:53:41.835552+00:00,2025-05-08T19:58:37.787991+00:00,295.952439,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-37,DELETE,2025-05-08T19:53:43.879558+00:00,2025-05-08T19:58:43.995260+00:00,300.115702,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-33,DELETE,2025-05-08T19:53:45.859036+00:00,2025-05-08T19:58:44.855756+00:00,298.99672,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-32,DELETE,2025-05-08T19:53:43.765706+00:00,2025-05-08T19:58:47.890819+00:00,304.125113,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-39,DELETE,2025-05-08T19:53:42.698136+00:00,2025-05-08T19:58:52.772035+00:00,310.073899,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-40,DELETE,2025-05-08T19:53:42.672083+00:00,2025-05-08T19:58:53.607038+00:00,310.934955,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-36,DELETE,2025-05-08T19:53:42.741470+00:00,2025-05-08T19:58:55.399671+00:00,312.658201,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-34,DELETE,2025-05-08T19:53:42.424136+00:00,2025-05-08T19:58:59.855151+00:00,317.431015,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-42,DELETE,2025-05-08T19:53:45.392064+00:00,2025-05-08T19:59:06.750127+00:00,321.358063,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-35,DELETE,2025-05-08T19:53:43.248249+00:00,2025-05-08T19:59:07.558715+00:00,324.310466,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-46,DELETE,2025-05-08T19:53:43.024836+00:00,2025-05-08T19:59:11.152110+00:00,328.127274,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-41,DELETE,2025-05-08T19:53:43.025127+00:00,2025-05-08T19:59:13.987073+00:00,330.961946,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-44,DELETE,2025-05-08T19:53:45.663093+00:00,2025-05-08T19:59:14.832571+00:00,329.169478,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-45,DELETE,2025-05-08T19:53:45.531581+00:00,2025-05-08T19:59:17.951082+00:00,332.419501,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-43,DELETE,2025-05-08T19:53:45.512657+00:00,2025-05-08T19:59:20.699385+00:00,335.186728,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-38,DELETE,2025-05-08T19:53:44.166102+00:00,2025-05-08T19:59:21.612660+00:00,337.446558,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-47,DELETE,2025-05-08T19:53:45.615639+00:00,2025-05-08T19:59:22.864572+00:00,337.248933,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-49,DELETE,2025-05-08T19:53:45.789842+00:00,2025-05-08T19:59:24.202197+00:00,338.412355,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-50,DELETE,2025-05-08T19:53:45.640295+00:00,2025-05-08T19:59:29.750564+00:00,344.110269,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-48,DELETE,2025-05-08T19:53:47.346753+00:00,2025-05-08T19:59:30.333005+00:00,342.986252,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-51,DELETE,2025-05-08T19:53:46.911001+00:00,2025-05-08T19:59:30.945267+00:00,344.034266,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-53,DELETE,2025-05-08T19:53:46.579702+00:00,2025-05-08T19:59:32.223634+00:00,345.643932,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-52,DELETE,2025-05-08T19:53:46.756007+00:00,2025-05-08T19:59:34.492021+00:00,347.736014,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-55,DELETE,2025-05-08T19:53:46.032820+00:00,2025-05-08T19:59:37.176999+00:00,351.144179,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-59,DELETE,2025-05-08T19:53:48.799449+00:00,2025-05-08T19:59:37.645632+00:00,348.846183,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-54,DELETE,2025-05-08T19:53:49.345262+00:00,2025-05-08T19:59:38.320375+00:00,348.975113,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-56,DELETE,2025-05-08T19:53:47.177858+00:00,2025-05-08T19:59:39.225960+00:00,352.048102,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-57,DELETE,2025-05-08T19:53:47.177444+00:00,2025-05-08T19:59:40.285216+00:00,353.107772,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-60,DELETE,2025-05-08T19:53:48.799551+00:00,2025-05-08T19:59:45.249194+00:00,356.449643,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-61,DELETE,2025-05-08T19:53:48.103364+00:00,2025-05-08T19:59:46.969188+00:00,358.865824,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-58,DELETE,2025-05-08T19:53:48.235277+00:00,2025-05-08T19:59:47.393684+00:00,359.158407,,2,0,0,SUCCESS,
baf2e156-7fad-4516-bc68-c51ff085fd5e,e2e-baf2e156-64,DELETE,2025-05-08T19:53:48.372667+00:00,2025-05-08T19:59:49.782806+00:00,361.410139,,2,0,0,SUCCESS,
